date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/27,2887,摩根大通,8440,3492,2255,1237,3.35,4,buy
8/27,2887,國泰證券,8880,10,1160,-1150,3.11,4,sell
8/27,2887,美商高盛,1480,5209,4664,545,1.47,5,buy
8/27,2887,統一-南京,0035003800350055,12,513,-501,1.36,5,sell
8/27,2887,永豐金-新莊,0039004100390048,522,105,417,1.13,6,buy
8/27,2887,香港上海匯豐,8960,179,620,-441,1.19,6,sell
8/27,2887,花旗環球,1590,1027,684,343,0.93,7,buy
8/27,2887,港商野村,1560,0,311,-311,0.84,7,sell
8/27,2887,凱基-台北,9268,1938,1606,332,0.9,8,buy
8/27,2887,玉山-板橋,8846,9,288,-279,0.75,8,sell
8/27,2887,國票-敦北法人,0037003700390063,326,1,325,0.88,9,buy
8/27,2887,台新-台中,0039004200310068,120,377,-257,0.7,9,sell
8/27,2887,國泰-高雄,8881,207,8,199,0.54,10,buy
8/27,2887,彰銀,1230,72,309,-237,0.64,10,sell
8/27,2887,富邦-宜蘭,9686,200,1,199,0.54,11,buy
8/27,2887,康和,8450,20,235,-215,0.58,11,sell
8/27,2887,新光,8560,369,185,184,0.5,12,buy
8/27,2887,元大-大同,0039003800390047,106,318,-212,0.57,12,sell
8/27,2887,中國信託,6160,229,50,179,0.48,13,buy
8/27,2887,元大-中崙,9813,9,206,-197,0.53,13,sell
8/27,2887,台灣摩根士丹利,1470,1792,1670,122,0.33,14,buy
8/27,2887,富邦-陽明,9604,70,263,-193,0.52,14,sell
8/27,2887,富邦-永和,9654,144,30,114,0.31,15,buy
8/27,2887,元大-鳳中,0039003800350043,4,192,-188,0.51,15,sell
8/27,1402,美林,1440,1126,201,925,10.38,1,buy
8/27,1402,美商高盛,1480,408,1409,-1001,11.23,1,sell
8/27,1402,台灣摩根士丹利,1470,1005,840,165,1.85,2,buy
8/27,1402,新加坡商瑞銀,1650,399,1203,-804,9.02,2,sell
8/27,1402,國泰-敦南,8888,227,64,163,1.83,3,buy
8/27,1402,元大證券,9800,541,1124,-583,6.54,3,sell
8/27,1402,元大-楊梅,0039003800370041,154,2,152,1.71,4,buy
8/27,1402,摩根大通,8440,148,704,-556,6.24,4,sell
8/27,1402,香港上海匯豐,8960,131,0,131,1.47,5,buy
8/27,1402,永豐金證券,0039004100300030,93,363,-270,3.03,5,sell
8/27,1402,中國信託-忠孝,6162,113,1,112,1.26,6,buy
8/27,1402,凱基-台北,9268,231,492,-261,2.93,6,sell
8/27,1402,臺銀-新竹,1045,104,1,103,1.16,7,buy
8/27,1402,富邦-陽明,9604,12,201,-189,2.12,7,sell
8/27,1402,新光,8560,187,86,101,1.13,8,buy
8/27,1402,港商野村,1560,0,123,-123,1.38,8,sell
8/27,1402,花旗環球,1590,106,7,99,1.11,9,buy
8/27,1402,宏遠-館前,0031003200360055,91,180,-89,1.0,9,sell
8/27,1402,凱基-台南,9211,90,0,90,1.01,10,buy
8/27,1402,合庫證券,1020,1,79,-78,0.88,10,sell
8/27,1402,元大-土城學府,9822,82,0,82,0.92,11,buy
8/27,1402,第一金,5380,1,63,-62,0.7,11,sell
8/27,1402,合庫-自強,0031003000320043,78,0,78,0.88,12,buy
8/27,1402,統一-台中,5856,6,49,-43,0.48,12,sell
8/27,1402,國泰-台中,8882,78,11,67,0.75,13,buy
8/27,1402,華南永昌-民權,9312,0,42,-42,0.47,13,sell
8/27,1402,富邦-七賢,003900360031004b,62,1,61,0.68,14,buy
8/27,1402,元大-板橋,0039003800390043,30,72,-42,0.47,14,sell
8/27,1402,富邦-板橋,9655,54,1,53,0.59,15,buy
8/27,1402,元大-桃園,0039003800380042,1,37,-36,0.4,15,sell
8/27,6770,台灣摩根士丹利,1470,7351,3723,3628,3.06,1,buy
8/27,6770,新加坡商瑞銀,1650,3519,10436,-6917,5.83,1,sell
8/27,6770,元大證券,9800,10096,8334,1762,1.49,2,buy
8/27,6770,美林,1440,1652,5246,-3594,3.03,2,sell
8/27,6770,美商高盛,1480,6417,5137,1280,1.08,3,buy
8/27,6770,花旗環球,1590,240,2700,-2460,2.07,3,sell
8/27,6770,摩根大通,8440,3008,2081,927,0.78,4,buy
8/27,6770,群益金鼎-大安,0039003100380065,19,832,-813,0.69,4,sell
8/27,6770,凱基-台北,9268,6715,6007,708,0.6,5,buy
8/27,6770,港商野村,1560,6,539,-533,0.45,5,sell
8/27,6770,元大-桃興,9894,708,86,622,0.52,6,buy
8/27,6770,富邦-內湖,9627,88,419,-331,0.28,6,sell
8/27,6770,元大-佳里,0039003800310065,554,236,318,0.27,7,buy
8/27,6770,台新,0039004200300030,574,804,-230,0.19,7,sell
8/27,6770,兆豐-民生,0037003000300063,321,19,302,0.25,8,buy
8/27,6770,元大-向上,9824,28,222,-194,0.16,8,sell
8/27,6770,永豐金-市政,0039004100390057,422,150,272,0.23,9,buy
8/27,6770,(牛牛牛)亞-鑫豐,0036003000310064,85,252,-167,0.14,9,sell
8/27,6770,群益金鼎-建成,003900310038004c,322,57,265,0.22,10,buy
8/27,6770,元大-福營,0039003800310046,140,290,-150,0.13,10,sell
8/27,6770,國票-中和,0037003700390058,445,240,205,0.17,11,buy
8/27,6770,兆豐-嘉義,7001,183,324,-141,0.12,11,sell
8/27,6770,合庫-西台中,0031003000320046,517,314,203,0.17,12,buy
8/27,6770,統一-屏東,5859,30,162,-132,0.11,12,sell
8/27,6770,凱基-東港,9212,240,48,192,0.16,13,buy
8/27,6770,元大-台中中港,0039003800390042,112,238,-126,0.11,13,sell
8/27,6770,台灣企銀-台中,1111,208,41,167,0.14,14,buy
8/27,6770,元大-新竹,9816,119,241,-122,0.1,14,sell
8/27,6770,元大-清水,0039003800300065,245,97,148,0.12,15,buy
8/27,6770,元大-北投,0039003800390041,136,252,-116,0.1,15,sell
8/27,2002,摩根大通,8440,1210,503,707,4.28,1,buy
8/27,2002,美林,1440,3,1557,-1554,9.41,1,sell
8/27,2002,凱基-台北,9268,697,248,449,2.72,2,buy
8/27,2002,新加坡商瑞銀,1650,496,1539,-1043,6.31,2,sell
8/27,2002,富邦-南員林,0039003600310052,272,0,272,1.65,3,buy
8/27,2002,元大-虎尾,003900380030006c,0,1000,-1000,6.05,3,sell
8/27,2002,華南永昌-台中,9302,254,5,249,1.51,4,buy
8/27,2002,富邦證券,9600,294,979,-685,4.15,4,sell
8/27,2002,兆豐證券,7000,244,0,244,1.48,5,buy
8/27,2002,美商高盛,1480,1064,1730,-666,4.03,5,sell
8/27,2002,華南永昌-小港,9323,246,3,243,1.47,6,buy
8/27,2002,玉山-士林,0038003800340041,2,322,-320,1.94,6,sell
8/27,2002,花旗環球,1590,597,355,242,1.46,7,buy
8/27,2002,兆豐-來福,0037003000300043,23,307,-284,1.72,7,sell
8/27,2002,台灣摩根士丹利,1470,993,761,232,1.4,8,buy
8/27,2002,臺銀,1040,46,300,-254,1.54,8,sell
8/27,2002,富邦-台南,9667,227,16,211,1.28,9,buy
8/27,2002,兆豐-新營,003700300030004b,21,253,-232,1.4,9,sell
8/27,2002,統一-嘉義,5858,193,0,193,1.17,10,buy
8/27,2002,凱基-三重,9205,10,222,-212,1.28,10,sell
8/27,2002,國泰-敦南,8888,244,69,175,1.06,11,buy
8/27,2002,香港上海匯豐,8960,46,217,-171,1.04,11,sell
8/27,2002,新光,8560,235,69,166,1.0,12,buy
8/27,2002,統一,5850,24,177,-153,0.93,12,sell
8/27,2002,新光-台南,8564,200,41,159,0.96,13,buy
8/27,2002,兆豐-三重,7008,0,141,-141,0.85,13,sell
8/27,2002,中農,8520,155,1,154,0.93,14,buy
8/27,2002,富邦-樹林,0039003600320045,13,116,-103,0.62,14,sell
8/27,2002,華南永昌-東勢,9358,152,0,152,0.92,15,buy
8/27,2002,富邦-建國,9658,29,132,-103,0.62,15,sell
8/27,2886,美商高盛,1480,2884,344,2540,11.5,1,buy
8/27,2886,台新,0039004200300030,34,6408,-6374,28.85,1,sell
8/27,2886,元大證券,9800,2706,1019,1687,7.64,2,buy
8/27,2886,兆豐證券,7000,1,2329,-2328,10.54,2,sell
8/27,2886,摩根大通,8440,1365,408,957,4.33,3,buy
8/27,2886,凱基-台北,9268,345,1926,-1581,7.16,3,sell
8/27,2886,新加坡商瑞銀,1650,1513,814,699,3.16,4,buy
8/27,2886,富邦證券,9600,2,850,-848,3.84,4,sell
8/27,2886,港商野村,1560,695,1,694,3.14,5,buy
8/27,2886,臺銀,1040,86,578,-492,2.23,5,sell
8/27,2886,美林,1440,647,10,637,2.88,6,buy
8/27,2886,華南永昌,9300,41,500,-459,2.08,6,sell
8/27,2886,福邦證券,6480,319,1,318,1.44,7,buy
8/27,2886,國票-敦北法人,0037003700390063,11,382,-371,1.68,7,sell
8/27,2886,元大-旗山,003900380031006e,203,0,203,0.92,8,buy
8/27,2886,玉山證券,8840,22,206,-184,0.83,8,sell
8/27,2886,(牛牛牛)亞-鑫豐,0036003000310064,210,32,178,0.81,9,buy
8/27,2886,華南永昌-忠孝,9325,0,100,-100,0.45,9,sell
8/27,2886,國泰-敦南,8888,214,52,162,0.73,10,buy
8/27,2886,統一,5850,63,147,-84,0.38,10,sell
8/27,2886,新光,8560,129,1,128,0.58,11,buy
8/27,2886,華南永昌-東昇,9386,2,48,-46,0.21,11,sell
8/27,2886,(牛牛牛)亞-網路,6012,285,174,111,0.5,12,buy
8/27,2886,富邦-左營,0039003600360046,1,41,-40,0.18,12,sell
8/27,2886,元大-大里,0039003800310067,112,1,111,0.5,13,buy
8/27,2886,永豐金-匯立,0039004100380031,0,30,-30,0.14,13,sell
8/27,2886,華南永昌-台中,9302,109,1,108,0.49,14,buy
8/27,2886,玉山-士林,0038003800340041,15,37,-22,0.1,14,sell
8/27,2886,臺銀-臺南,1042,92,0,92,0.42,15,buy
8/27,2886,永豐金-永康,0039004100390063,1,22,-21,0.1,15,sell
8/27,0052,凱基-台北,9268,3777,507,3270,24.03,1,buy
8/27,0052,永豐金證券,0039004100300030,299,721,-422,3.1,1,sell
8/27,0052,富邦證券,9600,1407,67,1340,9.85,2,buy
8/27,0052,國泰-敦南,8888,179,539,-360,2.65,2,sell
8/27,0052,凱基,9200,1095,40,1055,7.75,3,buy
8/27,0052,元大證券,9800,755,1065,-310,2.28,3,sell
8/27,0052,宏遠證券,1260,700,1,699,5.14,4,buy
8/27,0052,台新,0039004200300030,108,339,-231,1.7,4,sell
8/27,0052,康和,8450,596,5,591,4.34,5,buy
8/27,0052,國泰-板橋,003800380038004b,18,167,-149,1.1,5,sell
8/27,0052,群益金鼎-天母,0039003100380050,300,1,299,2.2,6,buy
8/27,0052,元大-士林,003900380031006a,0,129,-129,0.95,6,sell
8/27,0052,新加坡商瑞銀,1650,529,365,164,1.21,7,buy
8/27,0052,中國信託,6160,124,237,-113,0.83,7,sell
8/27,0052,永豐金-天母,0039004100390047,142,2,140,1.03,8,buy
8/27,0052,富邦-陽明,9604,7,118,-111,0.82,8,sell
8/27,0052,統一,5850,100,11,89,0.65,9,buy
8/27,0052,群益金鼎,9100,401,510,-109,0.8,9,sell
8/27,0052,元大-忠孝,9871,72,6,66,0.49,10,buy
8/27,0052,元大-竹東,0039003800330066,1,100,-99,0.73,10,sell
8/27,0052,日茂,5960,100,42,58,0.43,11,buy
8/27,0052,富邦-南京,0039003600310043,2,100,-98,0.72,11,sell
8/27,0052,第一金-高雄,5383,53,0,53,0.39,12,buy
8/27,0052,元大-善化,0039003800310079,3,95,-92,0.68,12,sell
8/27,0052,富邦-三峽,003900360032004a,61,11,50,0.37,13,buy
8/27,0052,永全-八德,6452,1,82,-81,0.6,13,sell
8/27,0052,台新-桃園,0039004200320076,50,2,48,0.35,14,buy
8/27,0052,富邦-桃園,9665,1,78,-77,0.57,14,sell
8/27,0052,國泰證券,8880,59,11,48,0.35,15,buy
8/27,0052,新光-新竹,8563,1,74,-73,0.54,15,sell
8/27,2301,凱基,9200,3284,176,3108,12.08,1,buy
8/27,2301,美商高盛,1480,2142,3564,-1422,5.53,1,sell
8/27,2301,美林,1440,736,169,567,2.2,2,buy
8/27,2301,摩根大通,8440,209,1379,-1170,4.55,2,sell
8/27,2301,永豐金-匯立,0039004100380031,529,48,481,1.87,3,buy
8/27,2301,台灣摩根士丹利,1470,478,1466,-988,3.84,3,sell
8/27,2301,凱基-台中,9204,225,5,220,0.86,4,buy
8/27,2301,群益金鼎,9100,341,972,-631,2.45,4,sell
8/27,2301,元大-大同,0039003800390047,172,14,158,0.61,5,buy
8/27,2301,凱基-台北,9268,1333,1772,-439,1.71,5,sell
8/27,2301,新加坡商瑞銀,1650,248,111,137,0.53,6,buy
8/27,2301,富邦證券,9600,34,384,-350,1.36,6,sell
8/27,2301,兆豐證券,7000,221,100,121,0.47,7,buy
8/27,2301,元大證券,9800,2131,2391,-260,1.01,7,sell
8/27,2301,永豐金-中壢,0039004100390039,85,7,78,0.3,8,buy
8/27,2301,統一,5850,38,298,-260,1.01,8,sell
8/27,2301,法銀巴黎,8900,75,11,64,0.25,9,buy
8/27,2301,國泰證券,8880,32,162,-130,0.51,9,sell
8/27,2301,康和,8450,69,8,61,0.24,10,buy
8/27,2301,華南永昌-忠孝,9325,2,124,-122,0.47,10,sell
8/27,2301,永豐金-忠孝,0039004100390044,66,5,61,0.24,11,buy
8/27,2301,永豐金證券,0039004100300030,319,421,-102,0.4,11,sell
8/27,2301,兆豐-忠孝,0037003000300061,65,6,59,0.23,12,buy
8/27,2301,群益金鼎-古亭,0039003100380043,17,118,-101,0.39,12,sell
8/27,2301,玉山-新莊,8842,73,17,56,0.22,13,buy
8/27,2301,兆豐-北高雄,0037003000300049,204,303,-99,0.38,13,sell
8/27,2301,港商野村,1560,56,7,49,0.19,14,buy
8/27,2301,宏遠-高雄,0031003200360051,34,124,-90,0.35,14,sell
8/27,2301,國泰-敦南,8888,697,648,49,0.19,15,buy
8/27,2301,台新-建北,0039004200310038,53,140,-87,0.34,15,sell
8/27,2834,美林,1440,2945,305,2640,11.03,1,buy
8/27,2834,美商高盛,1480,1730,6015,-4285,17.9,1,sell
8/27,2834,凱基-台北,9268,2394,579,1815,7.58,2,buy
8/27,2834,台灣摩根士丹利,1470,1374,2449,-1075,4.49,2,sell
8/27,2834,新加坡商瑞銀,1650,1595,513,1082,4.52,3,buy
8/27,2834,花旗環球,1590,274,981,-707,2.95,3,sell
8/27,2834,摩根大通,8440,1845,916,929,3.88,4,buy
8/27,2834,元大證券,9800,2147,2720,-573,2.39,4,sell
8/27,2834,永豐金證券,0039004100300030,383,21,362,1.51,5,buy
8/27,2834,國票-內壢,7798,0,387,-387,1.62,5,sell
8/27,2834,土銀-花蓮,1037,300,0,300,1.25,6,buy
8/27,2834,永豐金-匯立,0039004100380031,0,307,-307,1.28,6,sell
8/27,2834,華南永昌-斗六,9327,231,0,231,0.96,7,buy
8/27,2834,永豐金-板盛,0039004100390059,0,305,-305,1.27,7,sell
8/27,2834,玉山-桃園,0038003800340046,205,64,141,0.59,8,buy
8/27,2834,富邦-中壢,9636,13,317,-304,1.27,8,sell
8/27,2834,新光-桃園,8565,181,50,131,0.55,9,buy
8/27,2834,華南永昌-敦南,9347,6,261,-255,1.07,9,sell
8/27,2834,新百王,6210,110,0,110,0.46,10,buy
8/27,2834,港商野村,1560,0,254,-254,1.06,10,sell
8/27,2834,凱基-桃園,9208,115,6,109,0.46,11,buy
8/27,2834,玉山-板橋,8846,10,256,-246,1.03,11,sell
8/27,2834,台灣企銀-岡山,1119,117,11,106,0.44,12,buy
8/27,2834,富邦-陽明,9604,9,247,-238,0.99,12,sell
8/27,2834,彰銀-台中,1233,106,0,106,0.44,13,buy
8/27,2834,致和證券,7030,3,218,-215,0.9,13,sell
8/27,2834,永豐金-市政,0039004100390057,104,0,104,0.43,14,buy
8/27,2834,兆豐-三重,7008,0,106,-106,0.44,14,sell
8/27,2834,福邦-新竹,6489,100,0,100,0.42,15,buy
8/27,2834,統一-城中,5854,2,106,-104,0.43,15,sell
8/27,3481,法銀巴黎,8900,629,16,613,0.5,1,buy
8/27,3481,摩根大通,8440,451,3059,-2608,2.12,1,sell
8/27,3481,凱基-台北,9268,10577,9971,606,0.49,2,buy
8/27,3481,台灣摩根士丹利,1470,5224,6753,-1529,1.24,2,sell
8/27,3481,美商高盛,1480,3062,2470,592,0.48,3,buy
8/27,3481,群益金鼎-新竹,9186,35,1006,-971,0.79,3,sell
8/27,3481,永豐金證券,0039004100300030,1756,1175,581,0.47,4,buy
8/27,3481,群益金鼎-中山,0039003100380048,18,852,-834,0.68,4,sell
8/27,3481,兆豐-岡山,0037003000300073,514,2,512,0.42,5,buy
8/27,3481,凱基-松山,9217,64,454,-390,0.32,5,sell
8/27,3481,新加坡商瑞銀,1650,1968,1493,475,0.39,6,buy
8/27,3481,土銀-嘉義,1034,35,417,-382,0.31,6,sell
8/27,3481,臺銀,1040,577,164,413,0.34,7,buy
8/27,3481,統一,5850,182,469,-287,0.23,7,sell
8/27,3481,元大-民雄,0039003800310056,474,63,411,0.33,8,buy
8/27,3481,元大-松江,9801,74,322,-248,0.2,8,sell
8/27,3481,花旗環球,1590,929,539,390,0.32,9,buy
8/27,3481,臺銀-臺中,0031003000340041,177,416,-239,0.19,9,sell
8/27,3481,統一-敦南,5852,476,139,337,0.27,10,buy
8/27,3481,富邦-台北,9623,487,700,-213,0.17,10,sell
8/27,3481,國泰-館前,0038003800380041,878,557,321,0.26,11,buy
8/27,3481,群益金鼎-永和,003900310038004a,291,498,-207,0.17,11,sell
8/27,3481,元大-西屯,0039003800300077,399,83,316,0.26,12,buy
8/27,3481,兆豐-大同,0037003000300053,35,235,-200,0.16,12,sell
8/27,3481,群益金鼎-東大,9135,359,62,297,0.24,13,buy
8/27,3481,統一-嘉義,5858,35,223,-188,0.15,13,sell
8/27,3481,合庫證券,1020,570,275,295,0.24,14,buy
8/27,3481,兆豐-台中港,7005,84,261,-177,0.14,14,sell
8/27,3481,永豐金-匯立,0039004100380031,233,0,233,0.19,15,buy
8/27,3481,凱基-站前,0039003200300046,196,369,-173,0.14,15,sell
8/27,1303,富邦證券,9600,13566,7974,5592,3.82,1,buy
8/27,1303,摩根大通,8440,1458,5074,-3616,2.47,1,sell
8/27,1303,美商高盛,1480,8597,4632,3965,2.71,2,buy
8/27,1303,元大證券,9800,11369,12428,-1059,0.72,2,sell
8/27,1303,凱基-城中,9227,5660,2267,3393,2.32,3,buy
8/27,1303,元大-雙和,9874,62,881,-819,0.56,3,sell
8/27,1303,凱基-台北,9268,10136,6914,3222,2.2,4,buy
8/27,1303,玉山-板橋,8846,69,790,-721,0.49,4,sell
8/27,1303,國票-敦北法人,0037003700390063,3828,992,2836,1.94,5,buy
8/27,1303,元大-復北,9872,42,736,-694,0.47,5,sell
8/27,1303,群益金鼎-台北,0039003100380058,2405,21,2384,1.63,6,buy
8/27,1303,新加坡商瑞銀,1650,1859,2504,-645,0.44,6,sell
8/27,1303,國票-安和,003700370039005a,3951,1702,2249,1.54,7,buy
8/27,1303,華南永昌,9300,166,807,-641,0.44,7,sell
8/27,1303,統一-城中,5854,3411,2171,1240,0.85,8,buy
8/27,1303,康和,8450,9,582,-573,0.39,8,sell
8/27,1303,永豐金-匯立,0039004100380031,1319,109,1210,0.83,9,buy
8/27,1303,元大-土城永寧,9875,59,596,-537,0.37,9,sell
8/27,1303,國泰證券,8880,1198,37,1161,0.79,10,buy
8/27,1303,康和-嘉義,8459,32,566,-534,0.37,10,sell
8/27,1303,統一,5850,4163,3091,1072,0.73,11,buy
8/27,1303,宏遠-台南,0031003200360044,3,521,-518,0.35,11,sell
8/27,1303,凱基-信義,9216,4019,3092,927,0.63,12,buy
8/27,1303,凱基-民權,0039003200310043,88,579,-491,0.34,12,sell
8/27,1303,大和國泰,8890,754,0,754,0.52,13,buy
8/27,1303,國泰-敦南,8888,4009,4460,-451,0.31,13,sell
8/27,1303,永豐金證券,0039004100300030,1803,1197,606,0.41,14,buy
8/27,1303,富邦-板橋,9655,146,482,-336,0.23,14,sell
8/27,1303,台灣摩根士丹利,1470,3951,3435,516,0.35,15,buy
8/27,1303,兆豐-忠孝,0037003000300061,208,528,-320,0.22,15,sell
8/27,2327,元大證券,9800,4806,4065,741,1.5,1,buy
8/27,2327,台灣摩根士丹利,1470,2908,4285,-1377,2.78,1,sell
8/27,2327,港商麥格理,1360,385,0,385,0.78,2,buy
8/27,2327,美商高盛,1480,1955,3122,-1167,2.35,2,sell
8/27,2327,富邦-虎尾,9697,348,41,307,0.62,3,buy
8/27,2327,摩根大通,8440,972,2048,-1076,2.17,3,sell
8/27,2327,康和,8450,267,20,247,0.5,4,buy
8/27,2327,富邦證券,9600,790,1555,-765,1.54,4,sell
8/27,2327,凱基,9200,589,358,231,0.47,5,buy
8/27,2327,統一,5850,271,935,-664,1.34,5,sell
8/27,2327,亞東,2180,226,17,209,0.42,6,buy
8/27,2327,兆豐證券,7000,565,860,-295,0.6,6,sell
8/27,2327,台新,0039004200300030,504,294,210,0.42,7,buy
8/27,2327,新加坡商瑞銀,1650,1563,1845,-282,0.57,7,sell
8/27,2327,永豐金-敦北,0039004100380039,365,166,199,0.4,8,buy
8/27,2327,港商野村,1560,86,346,-260,0.52,8,sell
8/27,2327,兆豐-中壢,0037003000300062,160,8,152,0.31,9,buy
8/27,2327,國泰證券,8880,545,789,-244,0.49,9,sell
8/27,2327,合庫證券,1020,207,71,136,0.27,10,buy
8/27,2327,元大-員林中山,9835,54,156,-102,0.21,10,sell
8/27,2327,凱基-台北,9268,2194,2073,121,0.24,11,buy
8/27,2327,台新-緯城,0039004200320041,18,111,-93,0.19,11,sell
8/27,2327,富邦-台南,9667,140,26,114,0.23,12,buy
8/27,2327,群益金鼎-新莊,0039003100380047,32,116,-84,0.17,12,sell
8/27,2327,凱基-大里,0039003200300057,253,141,112,0.23,13,buy
8/27,2327,富邦-台北,9623,171,241,-70,0.14,13,sell
8/27,2327,群益金鼎,9100,322,221,101,0.2,14,buy
8/27,2327,元大-復北,9872,24,71,-47,0.09,14,sell
8/27,2327,永豐金證券,0039004100300030,1248,1160,88,0.18,15,buy
8/27,2327,凱基-員林,9231,31,78,-47,0.09,15,sell
8/27,2409,台灣摩根士丹利,1470,2580,902,1678,2.89,1,buy
8/27,2409,兆豐證券,7000,0,1510,-1510,2.6,1,sell
8/27,2409,花旗環球,1590,519,51,468,0.81,2,buy
8/27,2409,富邦證券,9600,43,1475,-1432,2.46,2,sell
8/27,2409,元大-四維,9831,497,50,447,0.77,3,buy
8/27,2409,凱基-台北,9268,3487,4527,-1040,1.79,3,sell
8/27,2409,新加坡商瑞銀,1650,1057,618,439,0.76,4,buy
8/27,2409,美商高盛,1480,1101,2094,-993,1.71,4,sell
8/27,2409,統一-彰化,0035003800350046,439,6,433,0.75,5,buy
8/27,2409,玉山-新竹,0038003800340048,28,459,-431,0.74,5,sell
8/27,2409,摩根大通,8440,1180,778,402,0.69,6,buy
8/27,2409,國票-博愛,003700370039007a,13,416,-403,0.69,6,sell
8/27,2409,元大-斗六,0039003800300043,548,152,396,0.68,7,buy
8/27,2409,台新-世貿,0039004200320075,49,430,-381,0.66,7,sell
8/27,2409,致和證券,7030,316,8,308,0.53,8,buy
8/27,2409,永豐金-亞灣,0039004100390061,25,375,-350,0.6,8,sell
8/27,2409,永豐金-中正,0039004100390055,379,105,274,0.47,9,buy
8/27,2409,永豐金-屏東,0039004100360039,37,356,-319,0.55,9,sell
8/27,2409,永豐金證券,0039004100300030,400,148,252,0.43,10,buy
8/27,2409,凱基-竹北,9234,20,333,-313,0.54,10,sell
8/27,2409,玉山-信義,0038003800340043,260,18,242,0.42,11,buy
8/27,2409,台新-花蓮,0039004200320079,43,343,-300,0.52,11,sell
8/27,2409,國票-台南,0037003700390044,206,3,203,0.35,12,buy
8/27,2409,港商野村,1560,38,336,-298,0.51,12,sell
8/27,2409,凱基-永康,9278,210,34,176,0.3,13,buy
8/27,2409,新光-高雄,8562,69,336,-267,0.46,13,sell
8/27,2409,凱基-站前,0039003200300046,241,79,162,0.28,14,buy
8/27,2409,華南永昌-大安,9307,9,257,-248,0.43,14,sell
8/27,2409,康和-板橋,0038003400350044,178,21,157,0.27,15,buy
8/27,2409,元大-新生,0039003800310058,4,251,-247,0.43,15,sell
8/27,6182,凱基-台北,9268,4029,2853,1176,2.84,1,buy
8/27,6182,摩根大通,8440,547,2013,-1466,3.54,1,sell
8/27,6182,新加坡商瑞銀,1650,1324,661,663,1.6,2,buy
8/27,6182,統一,5850,147,854,-707,1.71,2,sell
8/27,6182,台灣摩根士丹利,1470,697,202,495,1.2,3,buy
8/27,6182,國泰-敦南,8888,1328,1568,-240,0.58,3,sell
8/27,6182,兆豐-中壢,0037003000300062,501,16,485,1.17,4,buy
8/27,6182,新百王,6210,35,236,-201,0.49,4,sell
8/27,6182,美商高盛,1480,1161,750,411,0.99,5,buy
8/27,6182,永豐金-敦北,0039004100380039,35,162,-127,0.31,5,sell
8/27,6182,富邦證券,9600,947,565,382,0.92,6,buy
8/27,6182,台新-世貿,0039004200320075,13,140,-127,0.31,6,sell
8/27,6182,國票證券,7790,346,49,297,0.72,7,buy
8/27,6182,第一金-路竹,0035003300380050,17,142,-125,0.3,7,sell
8/27,6182,凱基-員林,9231,206,7,199,0.48,8,buy
8/27,6182,玉山-台南,8847,26,148,-122,0.29,8,sell
8/27,6182,永豐金證券,0039004100300030,457,288,169,0.41,9,buy
8/27,6182,第一金-大稻埕,0035003300380046,7,123,-116,0.28,9,sell
8/27,6182,富邦-內湖,9627,214,52,162,0.39,10,buy
8/27,6182,新光-台南,8564,45,159,-114,0.28,10,sell
8/27,6182,美林,1440,716,593,123,0.3,11,buy
8/27,6182,港商野村,1560,48,155,-107,0.26,11,sell
8/27,6182,元大證券,9800,3624,3501,123,0.3,12,buy
8/27,6182,臺銀-高雄,0031003000340043,58,153,-95,0.23,12,sell
8/27,6182,台新-成功,003900420032006d,204,87,117,0.28,13,buy
8/27,6182,台新-松德,0039004200320061,124,218,-94,0.23,13,sell
8/27,6182,元大-員林中山,9835,137,24,113,0.27,14,buy
8/27,6182,富邦-台北,9623,160,244,-84,0.2,14,sell
8/27,6182,元大-仁愛,003900380033006a,79,7,72,0.17,15,buy
8/27,6182,新光,8560,253,334,-81,0.2,15,sell
8/27,2492,康和,8450,879,62,817,2.53,1,buy
8/27,2492,摩根大通,8440,400,950,-550,1.71,1,sell
8/27,2492,元大證券,9800,3610,2998,612,1.9,2,buy
8/27,2492,港商野村,1560,69,462,-393,1.22,2,sell
8/27,2492,永豐金證券,0039004100300030,580,197,383,1.19,3,buy
8/27,2492,台灣摩根士丹利,1470,879,1005,-126,0.39,3,sell
8/27,2492,新加坡商瑞銀,1650,1065,714,351,1.09,4,buy
8/27,2492,國泰-敦南,8888,838,952,-114,0.35,4,sell
8/27,2492,永豐金-信義,0039004100390052,219,9,210,0.65,5,buy
8/27,2492,台新-北新莊,0039004200320038,9,110,-101,0.31,5,sell
8/27,2492,凱基-台北,9268,1704,1495,209,0.65,6,buy
8/27,2492,永豐金-中正,0039004100390055,35,134,-99,0.31,6,sell
8/27,2492,兆豐-民生,0037003000300063,163,26,137,0.42,7,buy
8/27,2492,富邦證券,9600,153,228,-75,0.23,7,sell
8/27,2492,永豐金-敦北,0039004100380039,230,108,122,0.38,8,buy
8/27,2492,國泰-高雄,8881,89,156,-67,0.21,8,sell
8/27,2492,凱基,9200,118,9,109,0.34,9,buy
8/27,2492,統一-新竹,5857,9,76,-67,0.21,9,sell
8/27,2492,台新-板橋,0039004200320062,135,26,109,0.34,10,buy
8/27,2492,華南永昌-竹北,9339,14,80,-66,0.2,10,sell
8/27,2492,台新-城中,0039004200320045,114,8,106,0.33,11,buy
