date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/17,2408,國泰-敦南,8888,1815,2179,-364,0.58,3,sell
8/17,2408,美商高盛,1480,5391,3908,1483,2.38,4,buy
8/17,2408,富邦證券,9600,545,901,-356,0.57,4,sell
8/17,2408,凱基-台北,9268,3821,2668,1153,1.85,5,buy
8/17,2408,台新,0039004200300030,267,556,-289,0.46,5,sell
8/17,2408,台灣摩根士丹利,1470,2715,1716,999,1.6,6,buy
8/17,2408,統一-平鎮,0035003800350067,11,230,-219,0.35,6,sell
8/17,2408,康和,8450,968,54,914,1.47,7,buy
8/17,2408,新光,8560,440,618,-178,0.29,7,sell
8/17,2408,元大證券,9800,6032,5382,650,1.04,8,buy
8/17,2408,美好-富順,003500320036004b,7,185,-178,0.29,8,sell
8/17,2408,元大-信義,003900380039006d,489,24,465,0.75,9,buy
8/17,2408,富邦-中壢,9636,90,265,-175,0.28,9,sell
8/17,2408,港商野村,1560,514,142,372,0.6,10,buy
8/17,2408,台新-五權西,0039004200320035,99,273,-174,0.28,10,sell
8/17,2408,國票-安和,003700370039005a,384,51,333,0.53,11,buy
8/17,2408,元大-桃興,9894,40,213,-173,0.28,11,sell
8/17,2408,台新-虎尾,003900420032004e,339,21,318,0.51,12,buy
8/17,2408,富邦-陽明,9604,61,207,-146,0.23,12,sell
8/17,2408,港商麥格理,1360,282,3,279,0.45,13,buy
8/17,2408,元大-忠孝鼎富,0039003800320046,13,147,-134,0.22,13,sell
8/17,2408,凱基-中山,9229,330,72,258,0.41,14,buy
8/17,2408,凱基-彰化,0039003200300047,19,148,-129,0.21,14,sell
8/17,2408,華南永昌,9300,495,258,237,0.38,15,buy
8/17,2408,元大-新生,0039003800310058,241,363,-122,0.2,15,sell
8/17,6770,國泰-敦南,8888,9588,7072,2516,0.97,1,buy
8/17,6770,台灣摩根士丹利,1470,7803,35829,-28026,10.78,1,sell
8/17,6770,中國信託-高雄,003600310036004b,1231,268,963,0.37,2,buy
8/17,6770,新加坡商瑞銀,1650,963,11696,-10733,4.13,2,sell
8/17,6770,台新,0039004200300030,2101,1177,924,0.36,3,buy
8/17,6770,摩根大通,8440,2898,12949,-10051,3.87,3,sell
8/17,6770,高橋,5320,953,166,787,0.3,4,buy
8/17,6770,凱基-台北,9268,15507,23396,-7889,3.03,4,sell
8/17,6770,元大-佳里,0039003800310065,890,109,781,0.3,5,buy
8/17,6770,元大證券,9800,19674,25524,-5850,2.25,5,sell
8/17,6770,美好-富順,003500320036004b,767,98,669,0.26,6,buy
8/17,6770,美林,1440,845,4724,-3879,1.49,6,sell
8/17,6770,國泰-板橋,003800380038004b,1786,1137,649,0.25,7,buy
8/17,6770,美商高盛,1480,11992,14424,-2432,0.94,7,sell
8/17,6770,兆豐-嘉義,7001,848,244,604,0.23,8,buy
8/17,6770,台新-虎尾,003900420032004e,436,2391,-1955,0.75,8,sell
8/17,6770,新光,8560,2107,1504,603,0.23,9,buy
8/17,6770,永豐金證券,0039004100300030,1724,3374,-1650,0.63,9,sell
8/17,6770,國泰-台中,8882,1663,1091,572,0.22,10,buy
8/17,6770,台新-永和,0039004200320042,65,477,-412,0.16,10,sell
8/17,6770,群益金鼎-東門,0039003100380044,712,152,560,0.22,11,buy
8/17,6770,國票-敦北法人,0037003700390063,87,470,-383,0.15,11,sell
8/17,6770,富邦-永和,9654,1039,490,549,0.21,12,buy
8/17,6770,中國信託,6160,867,1220,-353,0.14,12,sell
8/17,6770,永豐金-豐原,0039004100390051,627,128,499,0.19,13,buy
8/17,6770,香港上海匯豐,8960,0,330,-330,0.13,13,sell
8/17,6770,富邦-仁愛,9676,678,216,462,0.18,14,buy
8/17,6770,國泰-忠孝,8887,322,633,-311,0.12,14,sell
8/17,6770,富邦證券,9600,1991,1545,446,0.17,15,buy
8/17,6770,凱基,9200,40,303,-263,0.1,15,sell
8/17,1216,凱基-台北,9268,1982,245,1737,18.37,1,buy
8/17,1216,兆豐證券,7000,0,3056,-3056,32.32,1,sell
8/17,1216,台灣摩根士丹利,1470,1447,354,1093,11.56,2,buy
8/17,1216,美林,1440,490,1650,-1160,12.27,2,sell
8/17,1216,摩根大通,8440,1345,315,1030,10.89,3,buy
8/17,1216,凱基,9200,18,866,-848,8.97,3,sell
8/17,1216,美商高盛,1480,1080,191,889,9.4,4,buy
8/17,1216,合庫證券,1020,7,398,-391,4.14,4,sell
8/17,1216,港商野村,1560,223,5,218,2.31,5,buy
8/17,1216,新加坡商瑞銀,1650,265,520,-255,2.7,5,sell
8/17,1216,元大-上新莊,0039003800330047,201,0,201,2.13,6,buy
8/17,1216,群益金鼎-台中,9184,30,250,-220,2.33,6,sell
8/17,1216,花旗環球,1590,313,201,112,1.18,7,buy
8/17,1216,元大-板橋三民,9879,1,175,-174,1.84,7,sell
8/17,1216,永豐金-松山,0039004100390031,102,0,102,1.08,8,buy
8/17,1216,群益金鼎,9100,2,99,-97,1.03,8,sell
8/17,1216,港商麥格理,1360,91,0,91,0.96,9,buy
8/17,1216,新光,8560,27,117,-90,0.95,9,sell
8/17,1216,元大證券,9800,206,122,84,0.89,10,buy
8/17,1216,玉山-大里,003800380034004a,3,80,-77,0.81,10,sell
8/17,1216,國泰-敦南,8888,90,6,84,0.89,11,buy
8/17,1216,兆豐-松德,0037003000300069,1,61,-60,0.63,11,sell
8/17,1216,元大-中崙,9813,39,2,37,0.39,12,buy
8/17,1216,元大-北投,0039003800390041,9,52,-43,0.45,12,sell
8/17,1216,台新-板橋,0039004200320062,35,0,35,0.37,13,buy
8/17,1216,群益金鼎-北高雄,0039003100330052,0,40,-40,0.42,13,sell
8/17,1216,大昌-新竹,6463,30,0,30,0.32,14,buy
8/17,1216,元大-台北,0039003800300068,8,38,-30,0.32,14,sell
8/17,1216,亞東-板橋,2181,30,0,30,0.32,15,buy
8/17,1216,華南永昌-南京,9326,0,28,-28,0.3,15,sell
8/17,2890,群益金鼎,9100,16324,325,15999,33.12,1,buy
8/17,2890,台灣摩根士丹利,1470,1259,7615,-6356,13.16,1,sell
8/17,2890,元大-中壢,9834,2008,12,1996,4.13,2,buy
8/17,2890,新加坡商瑞銀,1650,282,5259,-4977,10.3,2,sell
8/17,2890,花旗環球,1590,1952,139,1813,3.75,3,buy
8/17,2890,國泰證券,8880,57,4373,-4316,8.94,3,sell
8/17,2890,統一-三重,003500380035004a,293,12,281,0.58,4,buy
8/17,2890,摩根大通,8440,1488,4888,-3400,7.04,4,sell
8/17,2890,國泰-敦南,8888,420,205,215,0.45,5,buy
8/17,2890,美商高盛,1480,1900,4109,-2209,4.57,5,sell
8/17,2890,永豐金-台南,0039004100390068,401,251,150,0.31,6,buy
8/17,2890,凱基-台北,9268,2389,3920,-1531,3.17,6,sell
8/17,2890,致和-高雄,7036,138,0,138,0.29,7,buy
8/17,2890,美林,1440,850,2174,-1324,2.74,7,sell
8/17,2890,永豐金-市政,0039004100390057,204,72,132,0.27,8,buy
8/17,2890,第一金-高雄,5383,16,605,-589,1.22,8,sell
8/17,2890,元大-大灣,9815,121,3,118,0.24,9,buy
8/17,2890,凱基,9200,67,379,-312,0.65,9,sell
8/17,2890,凱基-站前,0039003200300046,117,3,114,0.24,10,buy
8/17,2890,兆豐-三重,7008,464,664,-200,0.41,10,sell
8/17,2890,富邦-花蓮,9621,128,20,108,0.22,11,buy
8/17,2890,永豐金-匯立,0039004100380031,0,164,-164,0.34,11,sell
8/17,2890,富邦證券,9600,104,0,104,0.22,12,buy
8/17,2890,第一金-嘉義,003500330038004d,1,80,-79,0.16,12,sell
8/17,2890,兆豐-天母,003700300030004c,100,0,100,0.21,13,buy
8/17,2890,元大-中山北路,0039003800300061,3,80,-77,0.16,13,sell
8/17,2890,永豐金-新莊,0039004100390048,236,136,100,0.21,14,buy
8/17,2890,元大-古亭,003900380039006b,16,90,-74,0.15,14,sell
8/17,2890,元大-雙和,9874,93,2,91,0.19,15,buy
8/17,2890,台新-成功,003900420032006d,8,75,-67,0.14,15,sell
8/17,2027,台灣摩根士丹利,1470,7127,16,7111,16.53,1,buy
8/17,2027,元大證券,9800,4240,7520,-3280,7.62,1,sell
8/17,2027,美商高盛,1480,6078,647,5431,12.62,2,buy
8/17,2027,永豐金-台南,0039004100390068,117,1432,-1315,3.06,2,sell
8/17,2027,摩根大通,8440,3928,275,3653,8.49,3,buy
8/17,2027,永豐金證券,0039004100300030,1056,1827,-771,1.79,3,sell
8/17,2027,新加坡商瑞銀,1650,2071,103,1968,4.57,4,buy
8/17,2027,元大-中壢,9834,62,802,-740,1.72,4,sell
8/17,2027,國票-天祥,0037003700390056,1414,51,1363,3.17,5,buy
8/17,2027,富邦-永和,9654,230,837,-607,1.41,5,sell
8/17,2027,富邦證券,9600,1147,168,979,2.28,6,buy
8/17,2027,兆豐-台南,7006,56,606,-550,1.28,6,sell
8/17,2027,美林,1440,824,64,760,1.77,7,buy
8/17,2027,凱基-高美館,9215,2,489,-487,1.13,7,sell
8/17,2027,華南永昌-三重,9369,550,0,550,1.28,8,buy
8/17,2027,元大-小港,003900380039005a,4,486,-482,1.12,8,sell
8/17,2027,花旗環球,1590,451,11,440,1.02,9,buy
8/17,2027,凱基-城中,9227,10,487,-477,1.11,9,sell
8/17,2027,中國信託,6160,779,496,283,0.66,10,buy
8/17,2027,台新,0039004200300030,33,390,-357,0.83,10,sell
8/17,2027,港商野村,1560,280,3,277,0.64,11,buy
8/17,2027,群益金鼎-東門,0039003100380044,16,336,-320,0.74,11,sell
8/17,2027,統一,5850,350,94,256,0.6,12,buy
8/17,2027,元大-台南,9896,4,321,-317,0.74,12,sell
8/17,2027,元大-松江,9801,231,8,223,0.52,13,buy
8/17,2027,新光-台中,8561,35,330,-295,0.69,13,sell
8/17,2027,永豐金-內湖,0039004100390067,169,7,162,0.38,14,buy
8/17,2027,新光,8560,104,366,-262,0.61,14,sell
8/17,2027,凱基,9200,327,186,141,0.33,15,buy
8/17,2027,陽信-台南,8714,0,258,-258,0.6,15,sell
8/17,2867,元大證券,9800,2917,55,2862,18.77,1,buy
8/17,2867,台灣摩根士丹利,1470,56,3206,-3150,20.66,1,sell
8/17,2867,美商高盛,1480,4326,1625,2701,17.71,2,buy
8/17,2867,港商野村,1560,0,2176,-2176,14.27,2,sell
8/17,2867,永豐金證券,0039004100300030,2370,25,2345,15.38,3,buy
8/17,2867,香港上海匯豐,8960,0,718,-718,4.71,3,sell
8/17,2867,統一,5850,801,0,801,5.25,4,buy
8/17,2867,富邦-頭份,0039003600320050,0,680,-680,4.46,4,sell
8/17,2867,凱基,9200,285,0,285,1.87,5,buy
8/17,2867,新加坡商瑞銀,1650,60,682,-622,4.08,5,sell
8/17,2867,華南永昌-麻豆,9308,204,4,200,1.31,6,buy
8/17,2867,宏遠證券,1260,4,435,-431,2.83,6,sell
8/17,2867,華南永昌-內壢,9337,194,0,194,1.27,7,buy
8/17,2867,凱基-竹科,9272,10,409,-399,2.62,7,sell
8/17,2867,群益金鼎-台中,9184,111,10,101,0.66,8,buy
8/17,2867,統一-高雄,5851,2,240,-238,1.56,8,sell
8/17,2867,第一金-大稻埕,0035003300380046,100,0,100,0.66,9,buy
8/17,2867,凱基-台北,9268,398,624,-226,1.48,9,sell
8/17,2867,元大-彰化民生,003900380039004a,160,65,95,0.62,10,buy
8/17,2867,統一-屏東,5859,0,203,-203,1.33,10,sell
8/17,2867,國泰-台中,8882,110,25,85,0.56,11,buy
8/17,2867,元大-博愛,0039003800320042,1,185,-184,1.21,11,sell
8/17,2867,群益金鼎-大安,0039003100380065,100,26,74,0.49,12,buy
8/17,2867,摩根大通,8440,9,182,-173,1.13,12,sell
8/17,2867,大展,5050,60,0,60,0.39,13,buy
8/17,2867,玉山-板橋,8846,0,150,-150,0.98,13,sell
8/17,2867,元大-福營,0039003800310046,53,0,53,0.35,14,buy
8/17,2867,美林,1440,3,138,-135,0.89,14,sell
8/17,2867,元大-新營,9825,51,0,51,0.33,15,buy
8/17,2867,土銀,1030,0,110,-110,0.72,15,sell
8/17,2356,港商野村,1560,1199,7,1192,3.26,1,buy
8/17,2356,摩根大通,8440,467,7239,-6772,18.51,1,sell
8/17,2356,國泰-敦南,8888,770,408,362,0.99,2,buy
8/17,2356,新加坡商瑞銀,1650,273,2698,-2425,6.63,2,sell
8/17,2356,群益金鼎,9100,1332,1083,249,0.68,3,buy
8/17,2356,康和,8450,4,1309,-1305,3.57,3,sell
8/17,2356,新光,8560,347,115,232,0.63,4,buy
8/17,2356,美林,1440,461,1713,-1252,3.42,4,sell
8/17,2356,合庫-嘉義,1024,250,18,232,0.63,5,buy
8/17,2356,美商高盛,1480,1593,2458,-865,2.36,5,sell
8/17,2356,合庫-彰化,1028,261,80,181,0.49,6,buy
8/17,2356,元大證券,9800,3189,3924,-735,2.01,6,sell
8/17,2356,台新,0039004200300030,284,108,176,0.48,7,buy
8/17,2356,台灣摩根士丹利,1470,1398,2045,-647,1.77,7,sell
8/17,2356,兆豐-南門,0037003000300067,168,13,155,0.42,8,buy
8/17,2356,凱基-台北,9268,1963,2231,-268,0.73,8,sell
8/17,2356,玉山證券,8840,213,66,147,0.4,9,buy
8/17,2356,台灣企銀-桃園,0031003100310045,8,139,-131,0.36,9,sell
8/17,2356,玉山-桃園,0038003800340046,144,6,138,0.38,10,buy
8/17,2356,永豐金-內湖,0039004100390067,105,210,-105,0.29,10,sell
8/17,2356,中國信託,6160,153,24,129,0.35,11,buy
8/17,2356,國泰證券,8880,8,110,-102,0.28,11,sell
8/17,2356,國泰-台中,8882,182,59,123,0.34,12,buy
8/17,2356,國票證券,7790,44,143,-99,0.27,12,sell
8/17,2356,華南永昌-林口,9317,173,52,121,0.33,13,buy
8/17,2356,兆豐-岡山,0037003000300073,8,53,-45,0.12,13,sell
8/17,2356,光和-溪湖,6381,117,0,117,0.32,14,buy
8/17,2356,台新-台中,0039004200310068,73,115,-42,0.11,14,sell
8/17,2356,花旗環球,1590,445,328,117,0.32,15,buy
8/17,2356,元大-竹北,0039003800310042,2,39,-37,0.1,15,sell
8/17,0052,元大證券,9800,4965,457,4508,25.2,1,buy
8/17,0052,統一,5850,502,7009,-6507,36.38,1,sell
8/17,0052,凱基-台北,9268,3085,45,3040,17.0,2,buy
8/17,0052,合庫證券,1020,26,328,-302,1.69,2,sell
8/17,0052,群益金鼎,9100,1986,6,1980,11.07,3,buy
8/17,0052,國泰-敦南,8888,110,366,-256,1.43,3,sell
8/17,0052,永豐金證券,0039004100300030,1437,422,1015,5.67,4,buy
8/17,0052,玉山-台南,8847,7,163,-156,0.87,4,sell
8/17,0052,新加坡商瑞銀,1650,945,0,945,5.28,5,buy
8/17,0052,凱基,9200,110,265,-155,0.87,5,sell
8/17,0052,富邦證券,9600,604,8,596,3.33,6,buy
8/17,0052,國票-和平,003700370039006a,20,155,-135,0.75,6,sell
8/17,0052,國泰證券,8880,293,6,287,1.6,7,buy
8/17,0052,土銀-新竹,1035,0,110,-110,0.62,7,sell
8/17,0052,玉山證券,8840,247,10,237,1.33,8,buy
8/17,0052,元大-北港,9837,3,102,-99,0.55,8,sell
8/17,0052,台灣摩根士丹利,1470,145,0,145,0.81,9,buy
8/17,0052,元大-金門,003900380031004e,9,108,-99,0.55,9,sell
8/17,0052,康和,8450,191,120,71,0.4,10,buy
8/17,0052,富邦-宜蘭,9686,0,92,-92,0.51,10,sell
8/17,0052,第一金-自由,0035003300380045,58,0,58,0.32,11,buy
8/17,0052,合庫-台中,1021,1,91,-90,0.5,11,sell
8/17,0052,國票-中正,7797,50,0,50,0.28,12,buy
8/17,0052,國泰-台中,8882,24,112,-88,0.49,12,sell
8/17,0052,第一金-彰化,5386,48,0,48,0.27,13,buy
8/17,0052,元大-佳里,0039003800310065,1,88,-87,0.49,13,sell
8/17,0052,台新,0039004200300030,298,254,44,0.25,14,buy
8/17,0052,富邦-板橋,9655,14,99,-85,0.48,14,sell
8/17,0052,元大-大雅,0039003800330069,38,2,36,0.2,15,buy
8/17,0052,第一金,5380,0,84,-84,0.47,15,sell
8/17,5880,統一,5850,13000,101,12899,36.72,1,buy
8/17,5880,凱基-台北,9268,2558,4080,-1522,4.33,1,sell
8/17,5880,新加坡商瑞銀,1650,4073,1694,2379,6.77,2,buy
8/17,5880,台新-板橋,0039004200320062,1,1321,-1320,3.76,2,sell
8/17,5880,美商高盛,1480,3865,2666,1199,3.41,3,buy
8/17,5880,富邦-青埔,003900360031004e,2,1050,-1048,2.98,3,sell
8/17,5880,元大-敦南,0039003800390050,671,1,670,1.91,4,buy
8/17,5880,群益金鼎-南京,0039003100380045,1,990,-989,2.82,4,sell
8/17,5880,美林,1440,617,4,613,1.75,5,buy
8/17,5880,元大-上新莊,0039003800330047,7,703,-696,1.98,5,sell
8/17,5880,合庫證券,1020,780,347,433,1.23,6,buy
8/17,5880,永豐金-中正,0039004100390055,5,603,-598,1.7,6,sell
8/17,5880,凱基-豐中,9223,402,14,388,1.1,7,buy
8/17,5880,台灣摩根士丹利,1470,1362,1888,-526,1.5,7,sell
8/17,5880,元大證券,9800,1159,785,374,1.06,8,buy
8/17,5880,第一金-新興,0035003300380041,0,300,-300,0.85,8,sell
8/17,5880,香港上海匯豐,8960,219,0,219,0.62,9,buy
8/17,5880,富邦-新竹,9647,16,311,-295,0.84,9,sell
8/17,5880,花旗環球,1590,334,131,203,0.58,10,buy
8/17,5880,富邦-虎尾,9697,10,297,-287,0.82,10,sell
8/17,5880,陽信-高雄,8713,200,13,187,0.53,11,buy
8/17,5880,摩根大通,8440,2030,2299,-269,0.77,11,sell
8/17,5880,港商麥格理,1360,158,0,158,0.45,12,buy
8/17,5880,國泰-敦南,8888,60,326,-266,0.76,12,sell
8/17,5880,國泰-忠孝,8887,112,3,109,0.31,13,buy
8/17,5880,元大-桃園,0039003800380042,0,235,-235,0.67,13,sell
8/17,5880,群益金鼎-延平,0039003100380078,100,1,99,0.28,14,buy
8/17,5880,土銀-花蓮,1037,0,204,-204,0.58,14,sell
8/17,5880,元大-屏東民生,0039003800310068,101,24,77,0.22,15,buy
8/17,5880,合庫-自強,0031003000320043,9,207,-198,0.56,15,sell
8/17,2885,凱基,9200,6607,266,6341,24.02,1,buy
8/17,2885,台灣摩根士丹利,1470,40,4539,-4499,17.04,1,sell
8/17,2885,永興-台中,5603,1621,0,1621,6.14,2,buy
8/17,2885,玉山證券,8840,35,3256,-3221,12.2,2,sell
8/17,2885,元大證券,9800,749,181,568,2.15,3,buy
8/17,2885,美商高盛,1480,826,3395,-2569,9.73,3,sell
8/17,2885,元大-內湖,003900380039004e,509,7,502,1.9,4,buy
8/17,2885,摩根大通,8440,866,2853,-1987,7.53,4,sell
8/17,2885,國泰-敦南,8888,298,65,233,0.88,5,buy
8/17,2885,花旗環球,1590,879,2655,-1776,6.73,5,sell
8/17,2885,元大-竹山,0039003800310052,203,0,203,0.77,6,buy
8/17,2885,群益金鼎-大甲,0039003100380067,1,1003,-1002,3.8,6,sell
8/17,2885,台灣企銀-台中,1111,201,0,201,0.76,7,buy
8/17,2885,新加坡商瑞銀,1650,609,1550,-941,3.56,7,sell
8/17,2885,國票-北投,7792,188,0,188,0.71,8,buy
8/17,2885,凱基-台北,9268,1173,2049,-876,3.32,8,sell
8/17,2885,元大-信義,003900380039006d,152,3,149,0.56,9,buy
8/17,2885,富隆證券,5110,0,400,-400,1.52,9,sell
8/17,2885,永豐金-板新,003900410039004a,138,3,135,0.51,10,buy
8/17,2885,美林,1440,269,581,-312,1.18,10,sell
8/17,2885,元大-南屯,9853,127,0,127,0.48,11,buy
8/17,2885,第一金,5380,6,123,-117,0.44,11,sell
8/17,2885,永豐金證券,0039004100300030,300,177,123,0.47,12,buy
8/17,2885,凱基-竹科,9272,1,100,-99,0.37,12,sell
8/17,2885,元大-花蓮,9856,130,9,121,0.46,13,buy
8/17,2885,國票證券,7790,7,97,-90,0.34,13,sell
8/17,2885,永豐金-鳳山,0039004100360031,218,100,118,0.45,14,buy
8/17,2885,台灣企銀,1110,15,57,-42,0.16,14,sell
8/17,2885,台新-建北,0039004200310038,115,2,113,0.43,15,buy
8/17,2885,凱基-屏東,0039003200320043,0,40,-40,0.15,15,sell
8/17,0050,國泰證券,8880,4873,30,4843,8.35,1,buy
8/17,0050,國泰-敦南,8888,1123,3031,-1908,3.29,1,sell
8/17,0050,富邦證券,9600,5248,975,4273,7.37,2,buy
8/17,0050,凱基-台北,9268,2226,3376,-1150,1.98,2,sell
8/17,0050,美商高盛,1480,4000,0,4000,6.89,3,buy
8/17,0050,新光-高雄,8562,17,470,-453,0.78,3,sell
8/17,0050,永豐金證券,0039004100300030,5379,1441,3938,6.79,4,buy
8/17,0050,國泰-桃園,8885,85,407,-322,0.56,4,sell
8/17,0050,凱基,9200,3408,893,2515,4.34,5,buy
8/17,0050,第一金-桃園,5385,20,331,-311,0.54,5,sell
8/17,0050,台新,0039004200300030,1612,454,1158,2.0,6,buy
8/17,0050,永豐金-竹北,0039004100390050,16,319,-303,0.52,6,sell
8/17,0050,元大證券,9800,9516,8968,548,0.94,7,buy
8/17,0050,永豐金-台南,0039004100390068,31,326,-295,0.51,7,sell
8/17,0050,華南永昌,9300,663,176,487,0.84,8,buy
8/17,0050,國泰-台中,8882,260,497,-237,0.41,8,sell
8/17,0050,統一,5850,1015,549,466,0.8,9,buy
8/17,0050,中國信託,6160,500,734,-234,0.4,9,sell
8/17,0050,凱基-站前,0039003200300046,738,307,431,0.74,10,buy
8/17,0050,玉山證券,8840,153,371,-218,0.38,10,sell
8/17,0050,凱基-興隆,9289,422,11,411,0.71,11,buy
8/17,0050,新光,8560,192,396,-204,0.35,11,sell
8/17,0050,台新-五權西,0039004200320035,313,21,292,0.5,12,buy
8/17,0050,元大-竹科,003900380030004b,31,227,-196,0.34,12,sell
8/17,0050,群益金鼎,9100,324,51,273,0.47,13,buy
8/17,0050,元大-復北,9872,15,211,-196,0.34,13,sell
8/17,0050,國票-敦北法人,0037003700390063,250,4,246,0.42,14,buy
8/17,0050,台新-高雄,0039004200310067,57,252,-195,0.34,14,sell
8/17,0050,新百王,6210,252,27,225,0.39,15,buy
8/17,0050,國泰-館前,0038003800380041,133,327,-194,0.33,15,sell
8/17,2834,第一金-光復,0035003300380043,1002,120,882,3.91,1,buy
8/17,2834,台灣摩根士丹利,1470,393,6843,-6450,28.61,1,sell
8/17,2834,摩根大通,8440,1422,616,806,3.57,2,buy
8/17,2834,美商高盛,1480,1671,3432,-1761,7.81,2,sell
8/17,2834,美林,1440,910,463,447,1.98,3,buy
8/17,2834,兆豐-桃園,003700300030004d,7,911,-904,4.01,3,sell
8/17,2834,(牛牛牛)亞-鑫豐,0036003000310064,499,71,428,1.9,4,buy
8/17,2834,國泰-板橋,003800380038004b,51,437,-386,1.71,4,sell
8/17,2834,(牛牛牛)亞-網路,6012,425,0,425,1.89,5,buy
8/17,2834,凱基-台北,9268,1829,2079,-250,1.11,5,sell
8/17,2834,玉山-高雄,8843,385,11,374,1.66,6,buy
8/17,2834,第一金-忠孝,0035003300380044,6,166,-160,0.71,6,sell
8/17,2834,港商麥格理,1360,252,0,252,1.12,7,buy
8/17,2834,元大-蘆洲,9857,25,157,-132,0.59,7,sell
8/17,2834,元大-草屯,0039003800390045,226,21,205,0.91,8,buy
8/17,2834,永豐金-台南,0039004100390068,8,132,-124,0.55,8,sell
8/17,2834,群益金鼎-延平,0039003100380078,200,0,200,0.89,9,buy
8/17,2834,元大-屏東民生,0039003800310068,7,130,-123,0.55,9,sell
8/17,2834,元大證券,9800,878,709,169,0.75,10,buy
8/17,2834,凱基-中山,9229,3,125,-122,0.54,10,sell
8/17,2834,台新-左楠,0039004200310064,161,5,156,0.69,11,buy
8/17,2834,元大-大統,003900380031007a,9,112,-103,0.46,11,sell
8/17,2834,新光,8560,189,38,151,0.67,12,buy
8/17,2834,永豐金-復興,003900410039005a,3,90,-87,0.39,12,sell
8/17,2834,國泰-敦南,8888,217,69,148,0.66,13,buy
8/17,2834,法銀巴黎,8900,0,79,-79,0.35,13,sell
8/17,2834,台新-台中,0039004200310068,162,15,147,0.65,14,buy
8/17,2834,新百王,6210,108,184,-76,0.34,14,sell
8/17,2834,台新-高雄,0039004200310067,158,11,147,0.65,15,buy
8/17,2834,永豐金-板新,003900410039004a,10,81,-71,0.31,15,sell
8/17,1303,統一,5850,3519,1356,2163,1.55,1,buy
8/17,1303,台新-台北,0039004200320030,2260,15309,-13049,9.34,1,sell
8/17,1303,富邦證券,9600,2653,542,2111,1.51,2,buy
8/17,1303,元大-松江,9801,248,4321,-4073,2.92,2,sell
8/17,1303,統一-城中,5854,1916,725,1191,0.85,3,buy
8/17,1303,元大證券,9800,8980,12173,-3193,2.29,3,sell
8/17,1303,中國信託,6160,1475,335,1140,0.82,4,buy
8/17,1303,摩根大通,8440,1251,3597,-2346,1.68,4,sell
8/17,1303,國泰-敦南,8888,4012,3203,809,0.58,5,buy
8/17,1303,康和,8450,2397,4226,-1829,1.31,5,sell
8/17,1303,康和-台中,8455,762,47,715,0.51,6,buy
8/17,1303,凱基-站前,0039003200300046,453,2166,-1713,1.23,6,sell
8/17,1303,元大-民生三民,0039003800390058,1091,472,619,0.44,7,buy
8/17,1303,美林,1440,457,1774,-1317,0.94,7,sell
8/17,1303,凱基,9200,681,68,613,0.44,8,buy
8/17,1303,美商高盛,1480,6118,7303,-1185,0.85,8,sell
8/17,1303,元大-士林,003900380031006a,499,39,460,0.33,9,buy
8/17,1303,富邦-新店,9661,6231,7398,-1167,0.84,9,sell
8/17,1303,國票-敦北法人,0037003700390063,1867,1423,444,0.32,10,buy
8/17,1303,凱基-台北,9268,6324,7434,-1110,0.79,10,sell
8/17,1303,元大-大天母,9893,526,100,426,0.3,11,buy
8/17,1303,兆豐-民生,0037003000300063,43,1024,-981,0.7,11,sell
8/17,1303,華南永昌-南京,9326,683,269,414,0.3,12,buy
8/17,1303,新加坡商瑞銀,1650,3323,4039,-716,0.51,12,sell
8/17,1303,第一金,5380,365,25,340,0.24,13,buy
8/17,1303,華南永昌,9300,584,1119,-535,0.38,13,sell
8/17,1303,群益金鼎-內湖,0039003100380064,384,44,340,0.24,14,buy
8/17,1303,台新-建北,0039004200310038,322,601,-279,0.2,14,sell
8/17,1303,富邦-木柵,003900360031004d,354,41,313,0.22,15,buy
8/17,1303,富邦-南屯,9666,110,302,-192,0.14,15,sell
8/17,8150,美商高盛,1480,1938,689,1249,4.06,1,buy
8/17,8150,新加坡商瑞銀,1650,411,3081,-2670,8.69,1,sell
8/17,8150,台灣摩根士丹利,1470,1668,543,1125,3.66,2,buy
8/17,8150,國泰證券,8880,7,2387,-2380,7.74,2,sell
8/17,8150,永豐金-匯立,0039004100380031,916,0,916,2.98,3,buy
8/17,8150,凱基,9200,31,300,-269,0.88,3,sell
8/17,8150,港商麥格理,1360,695,0,695,2.26,4,buy
8/17,8150,花旗環球,1590,124,352,-228,0.74,4,sell
8/17,8150,凱基-台北,9268,2485,1893,592,1.93,5,buy
8/17,8150,兆豐-岡山,0037003000300073,5,203,-198,0.64,5,sell
8/17,8150,美林,1440,598,56,542,1.76,6,buy
8/17,8150,富邦證券,9600,95,252,-157,0.51,6,sell
8/17,8150,元大證券,9800,2260,1919,341,1.11,7,buy
8/17,8150,摩根大通,8440,1354,1497,-143,0.47,7,sell
8/17,8150,永豐金證券,0039004100300030,504,283,221,0.72,8,buy
8/17,8150,合庫-彰化,1028,11,95,-84,0.27,8,sell
8/17,8150,中國信託,6160,202,74,128,0.42,9,buy
8/17,8150,康和,8450,4,85,-81,0.26,9,sell
8/17,8150,元大-內湖民權,9867,109,5,104,0.34,10,buy
8/17,8150,兆豐-台南,7006,2,65,-63,0.2,10,sell
8/17,8150,香港上海匯豐,8960,100,0,100,0.33,11,buy
